"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"166","1553976_a_at","DPCD","deleted in primary ciliary dyskinesia homolog (mouse)","25911",0.0800925167719164,7.89941812577798,0.379348029033866,0.707237585420427,0.999962305708065,-4.7031198446402
"167","1553979_at","ZNF121","zinc finger protein 121","7675",0.3272374594097,7.6592951677888,2.20153095141661,0.0359425384408752,0.999962305708065,-4.23971982258905
"168","1553984_s_at","DTYMK","deoxythymidylate kinase","1841",0.0383869072834688,7.54319133422396,0.290136334058505,0.773809768078145,0.999962305708065,-4.70987614781848
"169","1553987_at","MAPKAPK5-AS1","MAPKAPK5 antisense RNA 1","51275",0.119561009280897,8.20880288840637,0.787008730033092,0.437764203770602,0.999962305708065,-4.65021343404035
"170","1553992_s_at","NBR2","neighbor of BRCA1 lncRNA 2","10230",0.484204260604419,7.64045682972656,2.10288771083505,0.0444147421907927,0.999962305708065,-4.27665882392278
"171","1553995_a_at","NT5E","5'-nucleotidase ecto","4907",0.357518331396133,5.52356256267058,1.57311925134852,0.126713744931789,0.999962305708065,-4.45769551885117
"172","1553997_a_at","ASPHD1","aspartate beta-hydroxylase domain containing 1","253982",0.316151084810237,10.550977120743,1.6231174112267,0.115560930646008,0.999962305708065,-4.44207537697175
"173","1554012_at","RSPO2","R-spondin 2","340419",-0.472558545999967,5.39810787163188,-0.947277478008702,0.351450208137758,0.999962305708065,-4.61999241981309
"174","1554029_a_at","TTC37","tetratricopeptide repeat domain 37","9652",-0.462040182728279,6.87251117207148,-2.22747179803,0.0339699596072294,0.999962305708065,-4.22986995415912
"175","1554060_s_at","SETMAR","SET domain and mariner transposase fusion gene","6419",-0.108767019286501,4.99464742945922,-0.649201951031375,0.521398899307775,0.999962305708065,-4.67204783589608
"176","1554079_at","GALNT18","polypeptide N-acetylgalactosaminyltransferase 18","374378",0.255328004917148,8.30507489476847,1.04047161720595,0.306856038092841,0.999962305708065,-4.6001323429159
"177","1554080_at","CNOT9","CCR4-NOT transcription complex subunit 9","9125",0.039576550796097,6.68390301972604,0.211851353838108,0.833728776544854,0.999962305708065,-4.71433533297838
"178","1554082_a_at","NOL9","nucleolar protein 9","79707",0.0696245025040625,7.13082295851315,0.362735154657208,0.719475530572637,0.999962305708065,-4.70451237461137
"179","1554106_at","NBEAL1","neurobeachin like 1","65065",-0.129761289601372,6.06214950707116,-0.819302345729767,0.41940387633508,0.999962305708065,-4.64453441322144
"180","1554116_s_at","PARP11","poly(ADP-ribose) polymerase family member 11","57097",0.0112040971824499,6.3024908131823,0.0579883221979771,0.954162070321916,0.999962305708065,-4.719058323493
"181","1554132_a_at","CCSER2","coiled-coil serine rich protein 2","54462",-0.45865994649821,8.38439354517214,-2.29699159348547,0.0291553748409179,0.999962305708065,-4.20321353334908
"182","1554143_a_at","SUGT1P3","SUGT1 pseudogene 3","283507",-0.00974849311454751,4.89033599184749,-0.0717557294713499,0.94329683478108,0.999962305708065,-4.71885487509829
"183","1554145_a_at","PPP1R21","protein phosphatase 1 regulatory subunit 21","129285",-0.138860734458574,7.57535167033273,-0.847809555866233,0.403598898128766,0.999962305708065,-4.63934726851945
"184","1554152_a_at","OGDH","oxoglutarate dehydrogenase","4967",-0.182385553087857,6.76006604163536,-0.696939955147381,0.491479087354864,0.999962305708065,-4.6649293649138
"185","1554157_a_at","WFDC8","WAP four-disulfide core domain 8","90199",-0.119024529809535,5.36998448816654,-0.876259634788673,0.388205408903531,0.999962305708065,-4.6340093951316
"186","1554159_a_at","ZMYND11","zinc finger MYND-type containing 11","10771",-0.102515840656329,8.01989090253209,-0.651141474531849,0.520164321681605,0.999962305708065,-4.67176793195411
"187","1554168_a_at","SH3KBP1","SH3 domain containing kinase binding protein 1","30011",0.0192128355154662,9.65961938670895,0.121204686124987,0.904378312309082,0.999962305708065,-4.7177684828983
"188","1554172_a_at","ZMYM3","zinc finger MYM-type containing 3","9203",-0.161925111539891,6.93831881928547,-0.932277342978763,0.359014011932308,0.999962305708065,-4.62303460047064
"189","1554181_at","SNX32","sorting nexin 32","254122",-0.154302246743787,7.73263846142974,-0.642461630149052,0.525701681186137,0.999962305708065,-4.67301441180551
"190","1554237_at","SDCCAG8","SHH signaling and ciliogenesis regulator SDCCAG8","10806",-0.228550362181777,5.03224975435497,-1.14323809030714,0.262439904131405,0.999962305708065,-4.57636853745318
"191","1554240_a_at","ITGAL","integrin subunit alpha L","3683",0.132552754521686,4.43763902042817,0.747934714212583,0.460619009152171,0.999962305708065,-4.65680203813402
"192","1554242_a_at","COCH","cochlin","1690",-0.294682532511198,4.79920294447475,-0.700067397431373,0.489553371806467,0.999962305708065,-4.66444641359077
"193","1554256_a_at","PCNX2","pecanex 2","80003",-0.28015584998708,7.18142756990736,-1.08258994427739,0.28805334656584,0.999962305708065,-4.5906249250578
"194","1554277_s_at","FANCM","FA complementation group M","57697",-0.192438205707783,4.63366747395288,-1.18754170146358,0.244804619736126,0.999962305708065,-4.56554072603115
"195","1554285_at","HAVCR2","hepatitis A virus cellular receptor 2","84868",-0.0144443796509792,6.17566778138925,-0.0819258435069037,0.935277593709784,0.999962305708065,-4.71867687636168
"196","1554293_at","TTBK2","tau tubulin kinase 2","146057",-0.469836199369829,4.18588155573823,-2.35367107564455,0.0256971234027826,0.999962305708065,-4.18121715302355
"197","1554299_at","NPAS4","neuronal PAS domain protein 4","266743",0.44058137136427,4.49635984201971,0.590616575854541,0.559426068564002,0.999962305708065,-4.68012778813476
"198","1554310_a_at","EIF4G3","eukaryotic translation initiation factor 4 gamma 3","8672",-0.354823944135561,7.34908318107627,-2.48490023018254,0.0190788958003804,0.999962305708065,-4.12947411107982
"199","1554311_a_at","SUPT6H","SPT6 homolog, histone chaperone and transcription elongation factor","6830",-0.159343140302135,5.28228187725464,-0.725080333110792,0.474306646102151,0.999962305708065,-4.66051085381738
"200","1554316_at","PGLS","6-phosphogluconolactonase","25796",0.0655690254454253,6.58921574036357,0.258181287676452,0.798119888168906,0.999962305708065,-4.71186298029292
"201","1554321_a_at","NFS1","NFS1 cysteine desulfurase","9054",-0.226057237999703,6.75161729187443,-1.02975420044306,0.311774397908078,0.999962305708065,-4.60249933423004
"202","1554327_a_at","CANT1","calcium activated nucleotidase 1","124583",0.0910335121289112,6.11389354089155,0.582716014537905,0.564660870587803,0.999962305708065,-4.68116158827881
"203","1554334_a_at","DNAJA4","DnaJ heat shock protein family (Hsp40) member A4","55466",0.0960494775156242,8.26331995125914,0.299906654864455,0.766422037917997,0.999962305708065,-4.70922291577049
"204","1554345_a_at","GIN1","gypsy retrotransposon integrase 1","54826",0.0703887537812085,5.39546411717834,0.460177314457004,0.648876076188914,0.999962305708065,-4.69547392679228
"205","1554351_a_at","TIPRL","TOR signaling pathway regulator","261726",-0.069939933402738,6.82366526017287,-0.344120806312364,0.733278267952066,0.999962305708065,-4.70599978109347
"206","1554352_s_at","DENND4A","DENN domain containing 4A","10260",-0.0194707353923382,7.59094018663236,-0.143653403561261,0.886783762875918,0.999962305708065,-4.71709184488142
"207","1554393_a_at","AZIN2","antizyme inhibitor 2","113451",-0.23263303400655,8.26737227385583,-1.25592823002981,0.2193273056484,0.999962305708065,-4.54815967261357
"208","1554397_s_at","UEVLD","UEV and lactate/malate dehyrogenase domains","55293",-0.137557899614431,7.43526905074972,-0.72404318666705,0.474933337633453,0.999962305708065,-4.66067661099372
"209","1554411_at","CTNNB1","catenin beta 1","1499",-0.249488572447118,5.29828458516689,-0.75348753329932,0.457328835652373,0.999962305708065,-4.65588472879204
"210","1554414_a_at","OSGIN2","oxidative stress induced growth inhibitor family member 2","734",0.254348219068001,7.90964167240229,0.959676103625882,0.345279047011609,0.999962305708065,-4.61744520361133
"211","1554423_a_at","FBXO7","F-box protein 7","25793",-0.153128045207827,9.6181644384617,-0.681368616324879,0.501130575269368,0.999962305708065,-4.66730364747816
"212","1554424_at","FIP1L1","factor interacting with PAPOLA and CPSF1","81608",0.118674798739113,4.13285134097868,0.768723461398219,0.448372914779884,0.999962305708065,-4.65333541177896
"213","1554443_s_at","BEST1","bestrophin 1","7439",-0.424200574352744,7.39684888841833,-1.35740870916509,0.185289864597627,0.999962305708065,-4.52092587813776
"214","1554447_at","JPX","JPX transcript, XIST activator","554203",0.211760550934831,7.6969770178912,0.648622418255458,0.521768101090083,0.999962305708065,-4.67213131803875
"215","1554450_s_at","MIER3","MIER family member 3","166968",-0.0989212169401625,5.70819259236344,-0.626728363907512,0.535819188376321,0.999962305708065,-4.67523329741319
"216","1554451_s_at","DNAJC14","DnaJ heat shock protein family (Hsp40) member C14","85406",0.0908838640501832,6.64087509871338,0.457321545231961,0.650902511091086,0.999962305708065,-4.69576855689112
"217","1554452_a_at","HILPDA","hypoxia inducible lipid droplet associated","29923",-0.677936628792395,8.73424373482167,-1.61251795530293,0.117854928650418,0.999962305708065,-4.44541549395307
"218","1554455_at","LINS1","lines homolog 1","55180",0.36499928105206,5.44098790737498,2.1445453422517,0.0406408869110499,0.999962305708065,-4.26116198663009
"219","1554464_a_at","CRTAP","cartilage associated protein","10491",0.109699858240755,7.22167913277906,0.490347393065497,0.627637118317946,0.999962305708065,-4.69225235769456
"220","1554466_a_at","METTL26","methyltransferase like 26","84326",0.24517746026447,8.34707797259962,1.03630726726163,0.308760646083324,0.999962305708065,-4.60105459348585
"221","1554474_a_at","MOXD1","monooxygenase DBH like 1","26002",-0.0764245927507083,7.57285754292461,-0.228453983934292,0.820922459366813,0.999962305708065,-4.71350500988189
"222","1554476_x_at","ZNF808","zinc finger protein 808","388558",-0.343884120863857,5.01003474473432,-1.78335669072844,0.0851682628111892,0.999962305708065,-4.38978843802716
"223","1554478_a_at","HEATR3","HEAT repeat containing 3","55027",0.0147960745665001,4.17114496677055,0.11776380152042,0.907079770627467,0.999962305708065,-4.71786207818339
"224","1554479_a_at","CARD8","caspase recruitment domain family member 8","22900",0.324980849517181,7.6167382785986,1.30206856298917,0.203304796090692,0.999962305708065,-4.53598664561292
"225","1554486_a_at","GFOD1","glucose-fructose oxidoreductase domain containing 1","54438",0.166689582039918,5.3007238314465,0.48428289440145,0.631881137316353,0.999962305708065,-4.69291588108803
"226","1554487_a_at","ATF6B","activating transcription factor 6 beta","1388",-0.0411767399999841,6.38226264428423,-0.218709214480807,0.828433165088976,0.999962305708065,-4.71399990591031
"227","1554489_a_at","CEP70","centrosomal protein 70","80321",-0.0467530514173546,6.56689140637009,-0.301393918833208,0.765299397746748,0.999962305708065,-4.70912160287132
"228","1554500_a_at","RGS7","regulator of G protein signaling 7","6000",-0.122173922158395,6.00979317807557,-0.246952564031186,0.80671285816195,0.999962305708065,-4.71250661558965
"229","1554501_at","TSC22D4","TSC22 domain family member 4","81628",0.101787342761437,5.8803259956814,0.382131163225021,0.705195040866687,0.999962305708065,-4.70288056565336
"230","1554509_a_at","MINDY3","MINDY lysine 48 deubiquitinase 3","80013",-0.312992515564362,6.76080953819469,-1.64192131702284,0.111582293465859,0.999962305708065,-4.43611245507433
"231","1554524_a_at","OLFM3","olfactomedin 3","118427",-0.779153058778564,7.55068901029478,-1.31314901548012,0.199593971688261,0.999962305708065,-4.53301093202263
"232","1554528_at","CFAP91","cilia and flagella associated protein 91","89876",-0.0445307736374856,6.06809482047203,-0.288724480560607,0.77487913233024,0.999962305708065,-4.70996877270515
"233","1554543_at","SPAG9","sperm associated antigen 9","9043",-0.00593396812391589,6.4129202004187,-0.0219864687654351,0.982611761953798,0.999962305708065,-4.71938630986855
"234","1554547_at","FAM13C","family with sequence similarity 13 member C","220965",-0.131868977344681,9.08166055748839,-0.599387689268895,0.553643647012594,0.999962305708065,-4.67896447463105
"235","1554559_at","GPR62","G protein-coupled receptor 62","118442",-0.337938261524815,7.91172628315421,-0.947116305570656,0.35153091019253,0.999962305708065,-4.62002533743465
"236","1554565_x_at","SPPL3","signal peptide peptidase like 3","121665",-0.0388379838537221,7.3668130974808,-0.239881157150303,0.812137085202144,0.999962305708065,-4.71289737789413
"237","1554569_a_at","CELF2","CUGBP Elav-like family member 2","10659",-0.155119558834848,8.2551642543579,-0.493825502417074,0.625208918355588,0.999962305708065,-4.69186819905334
"238","1554574_a_at","CYB5R3","cytochrome b5 reductase 3","1727",-0.0238696489654657,10.1133271095834,-0.126048715833587,0.900577219115182,0.999962305708065,-4.71763216120923
"239","1554588_a_at","TTC30B","tetratricopeptide repeat domain 30B","150737",0.0745926606971175,3.57086272981846,0.460331594595207,0.648766677756084,0.999962305708065,-4.69545795883641
"240","1554593_s_at","SLC1A6","solute carrier family 1 member 6","6511",-0.496006320306493,5.82413808178246,-0.918621967154107,0.365992760166189,0.999962305708065,-4.62576625637982
"241","1554600_s_at","LMNA","lamin A/C","4000",0.0499287341510746,7.46813607515763,0.215543281747516,0.830876880843074,0.999962305708065,-4.71415607600178
"242","1554607_at","CNKSR2","connector enhancer of kinase suppressor of Ras 2","22866",-0.174875008461599,6.97474899375458,-0.376695850593784,0.709186089308087,0.999962305708065,-4.7033462661701
"243","1554614_a_at","PTBP2","polypyrimidine tract binding protein 2","58155",-0.080306527003029,7.11441074015477,-0.290581038926048,0.773473033797489,0.999962305708065,-4.70984688028804
"244","1554627_a_at","ASCC1","activating signal cointegrator 1 complex subunit 1","51008",0.0187600923330269,8.49843228671108,0.116400401503383,0.908150498974789,0.999962305708065,-4.7178984196526
"245","1554633_a_at","MYT1L","myelin transcription factor 1 like","23040",-0.719669715428616,6.98777506876655,-1.01146316227079,0.320294232097894,0.999962305708065,-4.6064895517461
"246","1554638_at","ZFYVE16","zinc finger FYVE-type containing 16","9765",0.0873041209769516,6.62599228227384,0.250124384399529,0.804283026338544,0.999962305708065,-4.71232768254853
"247","1554655_a_at","RPRML","reprimo like","388394",0.0448410847222638,6.39765728184712,0.143903853588732,0.88658778238339,0.999962305708065,-4.71708365051118
"248","1554667_s_at","METTL8","methyltransferase like 8","79828",0.152962979820869,7.12842162733445,0.942873534358201,0.353659791244327,0.999962305708065,-4.62089007859312
"249","1554670_at","GGA1","golgi associated, gamma adaptin ear containing, ARF binding protein 1","26088",0.350744481857798,4.94001304268113,1.49570990013702,0.145707048982073,0.999962305708065,-4.48118399018146
"250","1554676_at","SRGN","serglycin","5552",-0.373066615691444,5.44208088885276,-1.07567724418946,0.291081990224291,0.999962305708065,-4.59220765705135
